"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TECR",96.6379267163479,1.20195699132986,0.403665007477993,2.97761007038833,0.00290505312158637,0.0114039444782055
"NDUFB7",85.404064053577,1.20033767677142,0.616159411097115,1.94809598807252,0.0514034787804507,0.124944786898334
"SNORA104",73.7488189341648,1.28749813130635,0.717447574221121,1.79455360582143,0.0727248505643383,0.165119919936852
"ZNF333",16.7286761265197,-2.70331137308589,0.880560778669005,-3.06998839668062,0.0021406708740553,0.00877946889584776
"ADGRE2",0.807314866418402,0.539541652213362,2.04397018295988,0.263967476977599,0.79180497975888,NA
"SYDE1",31.9209564719406,-0.404380304745548,0.533657058342852,-0.757753127076136,0.448598787746632,0.626331756068165
"ILVBL",55.9301129709335,-0.560552427815628,0.521049065847054,-1.07581505189795,0.282009979212757,0.454810700412534
"NOTCH3",23.1314310011546,0.174664911950743,0.721739011733237,0.242005640697307,0.808775792483797,0.892161864742635
"BRD4",205.114733233781,-3.58702042930359,0.737557268324013,-4.86337886338582,1.15398661036081e-06,1.0396341017609e-05
"AKAP8",79.3612362141173,-2.08284789142996,0.512719834261448,-4.06235092198105,4.85809724056919e-05,0.000304225682263274
"AKAP8L",223.513472059141,-3.14449259019805,0.583988775004265,-5.38450861521282,7.26428247885996e-08,8.33457063449306e-07
"WIZ",77.3069158255311,-1.3944674332585,0.591610119538433,-2.35707163756166,0.0184196930527157,0.0540458811147022
"CYP4F3",22.6016797267667,-1.02894969503842,0.650104726876036,-1.58274452176784,0.113479706204248,0.233112470099012
"CYP4F12",24.4400847386922,0.31326774794979,0.689571120041185,0.454293601987101,0.64961752042858,0.788982678049904
"UCA1",1.14962492657533,1.17666643093772,2.49744940407677,0.471147254882104,0.637535581691917,NA
"CYP4F11",23.1768341659234,0.765175291520901,0.654631949766542,1.16886334648619,0.242458693197086,0.40938393813788
"TPM4",631.346511631934,0.530327463462988,0.317800689031709,1.66874233368976,0.0951684554964246,0.203522806912483
"RAB8A",111.849686504837,-1.09078465252901,0.497943666049348,-2.19057842663854,0.0284823137205413,0.0776784908076152
"HSH2D",1.90318477735824,1.84388950655045,1.675127752833,1.10074560189934,0.271007393112237,NA
"FAM32A",118.339266405991,-0.0687988724450418,0.34116342137123,-0.201659580527479,0.840182863415489,0.91065344650306
"AP1M1",68.7328830164859,-0.412714927631859,0.451945480767974,-0.91319627077706,0.36113932493285,0.540612727048843
"KLF2",14.6065355239454,-1.89362785046373,0.846053205776423,-2.23819003052645,0.0252086655100747,0.0703848605413128
"EPS15L1",51.4122132038686,-1.36421745966933,0.571953357063838,-2.38519005583363,0.0170702998932818,0.0507668518235054
"C19orf44",11.4261178398842,-2.70048746291348,0.749573441599858,-3.60269896589408,0.000314930174027159,0.00164786671456333
"CHERP",85.7363858002616,-2.682506725074,0.733953979874304,-3.65487046685598,0.000257311859751203,0.00137477746738039
