"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF606",21.6454951164561,-0.214746483919225,0.609128761375116,-0.352546944975037,0.724428118383897,0.999966731944622
"LOC100128398",0.117354693931452,0.825332766737905,7.04586695367893,0.117137148936224,0.906751371764992,0.999966731944622
"ZSCAN18",12.3655177860529,-0.367955189335952,0.671000305639451,-0.548368139691527,0.583439148446675,0.999966731944622
"ZNF329",25.5781753142911,-0.123779912101511,0.557490272491172,-0.222030622253541,0.824290045109981,0.999966731944622
"ZNF274",149.164889101446,-0.575397703612869,0.538000096507706,-1.06951226839534,0.284838903685276,0.999966731944622
"ZNF544",9.62008520233564,-0.060956899562126,0.607364960334477,-0.1003628848272,0.920056234566291,0.999966731944622
"ZNF8",3.16788773775145,-0.0360361949634304,1.34206329463391,-0.0268513378672354,0.9785783062631,0.999966731944622
"ZNF8-ERVK3-1",1.49380042711764,-0.742048936196145,2.03057661791485,-0.36543754599033,0.714784818687695,0.999966731944622
"LOC105372480",5.79356695859215,-0.737504373137117,0.941145524931692,-0.783624161832619,0.433260674019847,0.999966731944622
"ZSCAN22",22.2395636514487,-0.0372580471049192,0.66362366627803,-0.0561433369516235,0.955227620466685,0.999966731944622
"A1BG",4.90719596467363,0.0155707419429133,0.914556578188154,0.0170254550831189,0.986416308493701,0.999966731944622
"A1BG-AS1",1.13522765115247,0.298406315362095,1.44518549192451,0.20648305496391,0.83641359973274,0.999966731944622
"ZNF497",7.3868558580087,-0.832884953308264,0.771423563643251,-1.0796726889891,0.280287959823184,0.999966731944622
"LOC105372483",0.699391792094067,1.57913928108327,2.24762026112517,0.702582775389622,0.482315799882752,0.999966731944622
"ZNF837",4.98832332018342,-0.798171547081154,0.883767673522956,-0.90314634829243,0.366448228172467,0.999966731944622
"MIR4754",0.270056063517454,0.406271213637735,6.06202948016182,0.0670190098822961,0.946566569525613,0.999966731944622
"RPS5",1611.2290026869,-0.105916688054664,0.368377324563245,-0.287522279446055,0.773712445258211,0.999966731944622
"LINC02560",1.80429816209264,2.16309985453422,3.32279301492302,0.650988444004639,0.515053946594693,0.999966731944622
"ZNF584",30.5279647153663,-0.133814180613272,0.470162018111031,-0.28461291099374,0.775940718645868,0.999966731944622
"ZNF132",4.08166965718957,0.272262229929525,0.946074005070474,0.287781112756866,0.773514295883784,0.999966731944622
"ZNF324B",11.2800426440184,-0.643416483658865,0.640014584737741,-1.00531534593468,0.314745027992251,0.999966731944622
"ZNF324",60.5298295941918,-0.31956128557165,0.510196556474756,-0.626349357940955,0.531085818483756,0.999966731944622
"ZNF446",39.8145548760171,-0.346118191889102,0.372656845242655,-0.928785278756191,0.353000375120227,0.999966731944622
"SLC27A5",29.4444305234322,-0.361240756824503,0.526524575133268,-0.686085272910709,0.492659337192718,0.999966731944622
"ZBTB45",38.142787868207,-0.327209065506697,0.513398774459557,-0.637339007774497,0.523904047598288,0.999966731944622
"TRIM28",719.432571258843,-0.11265562938055,0.493118529982575,-0.228455477802732,0.81929216448891,0.999966731944622
"CHMP2A",301.94069375741,0.117947613343903,0.30357742027242,0.388525646070978,0.697627078957322,0.999966731944622
"UBE2M",191.079261556636,-0.220808284784631,0.317374852172205,-0.695733399396188,0.486595804912737,0.999966731944622
"MZF1-AS1",25.0032313620724,-0.829528826108578,0.56485714654659,-1.46856392130317,0.141951106660502,0.999966731944622
